actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
122.46927,0.035652287,-0.052674927,0.24066076,-13.977463,-121.97093,122.65726,9.30386,-2.3697977,-126.34867,-231.27682,1.5609355,-1.6885295,111.36866,9085000
126.950165,0.035708774,-0.0075616743,0.24191771,-12.71176,-126.49623,127.184525,5.891011,5.679331,-130.52469,-255.93633,1.1521659,-2.0350275,79.12903,9090000
127.79523,0.035991408,-0.025035847,0.2670661,-13.195606,-127.32029,128.03726,8.071906,3.8464541,-131.6129,-265.21655,1.1856741,-0.97434276,96.21956,9095000
124.7402,0.035786718,-0.053563014,0.25750613,-13.996729,-124.23929,124.94414,7.991113,4.2697954,-128.43663,-262.29175,2.06276,-2.2780604,118.47504,9100000
125.21663,0.035677712,-0.015630502,0.27576926,-12.938103,-124.75502,125.47677,6.9951587,2.388514,-129.1169,-222.54665,1.4015983,-1.3539641,92.417175,9105000
129.694,0.03584468,-0.009307182,0.2551162,-12.759653,-129.23663,129.9398,6.8437777,3.9767418,-133.25948,-252.94072,1.5984615,-2.5442908,99.27793,9110000
121.75378,0.035561573,-0.01890989,0.29049942,-13.031751,-121.290344,122.02536,6.5878634,13.938338,-125.388,-235.20447,1.531355,-1.5826573,87.5233,9115000
125.58574,0.03572366,0.019291285,0.28071702,-11.959986,-125.15848,125.88575,6.7361345,5.3888607,-129.4873,-259.79095,1.1220053,-1.3631569,91.86107,9120000
126.53072,0.035838604,0.009510333,0.30192927,-12.234634,-126.092255,126.84216,6.75987,-3.769475,-130.39514,-270.85367,1.9750438,-1.3475208,90.67826,9125000
126.430145,0.03606308,-0.03043345,0.2583889,-13.343895,-125.94893,126.658104,9.762221,1.363883,-130.21191,-260.10397,2.257541,-3.1433268,127.1079,9130000
124.685425,0.03585311,0.01447164,0.28746554,-12.096363,-124.25173,124.987366,7.472446,5.9455194,-128.34195,-263.23077,1.3960837,-1.2739711,87.05062,9135000
126.70243,0.03565927,-0.053264793,0.24366288,-13.993715,-126.20343,126.89282,6.7481685,4.2898054,-130.21507,-261.3424,1.3274502,-1.3599819,89.65289,9140000
122.161606,0.03586774,0.074891545,0.29346415,-10.412008,-121.788155,122.52996,7.9689865,2.142315,-126.30916,-232.27594,1.8440492,-1.198926,99.57465,9145000
122.072815,0.035430625,-0.017768294,0.24675867,-13.001495,-121.61217,122.3018,8.5392885,-6.6623774,-125.93389,-229.72136,1.4665284,-2.070384,114.161194,9150000
126.76674,0.035888214,-0.012696867,0.26468936,-12.853789,-126.305435,127.01873,8.416644,3.0908856,-130.57794,-245.21666,1.7061393,-1.1989247,103.66861,9155000
124.45477,0.035694405,-0.0032121956,0.27350613,-12.589992,-124.00539,124.72507,9.355716,5.2425427,-128.12474,-241.63579,1.2321169,-1.2642828,101.28326,9160000
123.502594,0.035571408,0.013037969,0.282517,-12.133471,-123.070984,123.79815,7.1307807,15.019819,-127.34432,-246.82607,2.0496216,-1.390411,100.98744,9165000
132.46303,0.03597324,0.038221978,0.28747508,-11.437489,-132.05159,132.78873,7.3898025,-0.03985977,-136.17204,-259.661,1.139493,-1.0929503,88.067924,9170000
127.33988,0.03595314,-0.004350889,0.300742,-12.621016,-126.88612,127.63628,6.617617,-1.2455883,-131.18266,-239.0216,2.2092078,-1.0905216,90.219925,9175000
122.56482,0.035585575,-0.022562096,0.25040206,-13.134024,-122.09743,122.79266,7.1893077,-4.617454,-126.32256,-223.78719,2.0568786,-2.437872,89.73105,9180000
126.185814,0.035451688,0.028841754,0.26266003,-11.686449,-125.771515,126.47731,7.4223375,-1.4234695,-129.53233,-252.59521,3.10436,-3.0119736,117.93945,9185000
123.10537,0.035425927,0.03197515,0.30540994,-11.597408,-122.69451,123.44276,6.4095902,5.982575,-126.936455,-253.52866,1.0699865,-1.686094,86.71705,9190000
124.03471,0.035744466,-0.02937113,0.2543379,-13.321697,-123.55853,124.25968,9.43245,3.4271765,-127.678734,-245.2502,2.6790128,-3.5470138,122.28508,9195000
127.38125,0.035870045,0.018124674,0.2770485,-11.994713,-126.951004,127.67642,6.479039,8.412971,-131.0181,-249.85574,1.6133307,-1.890162,98.83598,9200000
128.02213,0.035814945,0.04350635,0.27057835,-11.285246,-127.61794,128.33621,5.8863654,-4.5896,-131.9984,-237.56583,1.2101257,-1.4715877,80.998566,9205000
121.27559,0.03593527,0.02427297,0.2710616,-11.824536,-120.85068,121.57093,7.29534,0.60968304,-125.0334,-245.10059,1.479732,-1.5644901,104.5665,9210000
122.562546,0.036046937,0.053715564,0.25758982,-11.009844,-122.16567,122.873856,6.7435584,-5.1454544,-126.275734,-234.26337,2.3238864,-1.6157923,100.541985,9215000
123.265045,0.03578896,0.023728289,0.26169497,-11.836994,-122.8414,123.55047,7.480092,1.9770012,-127.158325,-266.05737,1.7622522,-1.2521131,105.57192,9220000
120.448616,0.03556559,-0.007237556,0.2473371,-12.703499,-119.99681,120.68871,7.6708093,15.077099,-124.118706,-244.71863,1.9651368,-4.1434264,100.7165,9225000
127.36474,0.036022708,0.028669043,0.2902685,-11.70414,-126.94312,127.68368,6.639023,9.079918,-131.30716,-236.9984,1.8875557,-1.1612945,86.96683,9230000
126.99527,0.035699446,0.02071303,0.29380178,-11.919794,-126.56973,127.309784,6.6654587,-0.8494005,-130.9514,-269.37033,1.3509848,-1.6316999,90.15223,9235000
126.511566,0.036004927,-0.016860416,0.26433858,-12.968281,-126.04464,126.75904,6.3080997,-3.49619,-130.15591,-243.83585,1.0976708,-2.5054495,85.891365,9240000
127.33356,0.035651848,0.009058959,0.2669346,-12.245905,-126.896965,127.60955,6.9351473,-10.8296795,-130.9265,-219.3949,1.6328976,-1.1985301,96.221214,9245000
123.54692,0.0358617,-0.0042926953,0.26310736,-12.619701,-123.094345,123.80573,8.301134,14.445681,-127.24013,-248.71945,1.0066319,-1.4241124,103.10728,9250000
125.790726,0.03602221,0.007422545,0.26498604,-12.293945,-125.34787,126.06313,7.379571,1.0226212,-129.29926,-261.3251,0.87233996,-1.0498825,87.62341,9255000
126.00789,0.03583589,-0.0125191985,0.2993532,-12.849348,-125.547424,126.29472,7.1418223,8.659019,-130.06741,-243.70474,1.2791169,-1.5455465,88.572586,9260000
121.654755,0.035662796,0.017996656,0.29895455,-11.995366,-121.22697,121.97171,6.7869296,-2.7497025,-125.65331,-259.1612,2.235462,-2.7099066,93.97682,9265000
126.304886,0.036255542,-0.004977143,0.28231886,-12.6372795,-125.84671,126.58223,7.485541,4.618769,-130.89828,-265.61118,1.8981166,-1.5747223,94.72569,9270000
124.637634,0.035744514,-0.009397688,0.240098,-12.762913,-124.181435,124.86833,7.5598855,-5.6924057,-128.04965,-242.91565,1.2209498,-2.019191,99.45882,9275000
133.08514,0.035938162,-0.0015653988,0.31009433,-12.543558,-132.63435,133.39366,8.155446,3.3844314,-137.05627,-238.25795,1.5740751,-2.203977,104.934555,9280000
123.0097,0.036296755,-0.016976304,0.2603731,-12.967709,-122.53901,123.2531,6.626514,5.4448786,-127.00613,-226.26933,2.6474328,-2.4503748,101.07433,9285000
126.87355,0.036193136,0.018719073,0.30902126,-11.9828005,-126.439865,127.201294,7.405098,5.149889,-130.73616,-247.8607,1.169825,-1.4646832,92.25694,9290000
125.62075,0.036134142,0.04822843,0.28550217,-11.165295,-125.2173,125.954475,7.7933154,-0.9378891,-129.1759,-243.49266,0.9216993,-1.8536456,99.29484,9295000
125.93535,0.036553387,-0.0132399425,0.2882915,-12.862208,-125.46518,126.2104,6.944082,7.0995502,-129.59282,-242.56163,1.5592155,-1.6673949,90.647354,9300000
124.905846,0.036422245,0.0072462684,0.26022857,-12.301048,-124.45782,125.173325,12.699418,2.9678078,-128.86507,-261.27966,1.6353315,-4.647639,132.60114,9305000
125.62929,0.036650077,0.00839413,0.2461601,-12.270966,-125.17955,125.88384,7.794716,11.447812,-129.0949,-266.57184,2.0714874,-1.4787228,99.50801,9310000
127.01786,0.036560386,0.019144678,0.28042516,-11.976355,-126.58,127.31743,7.736708,7.3117433,-130.84074,-266.15967,1.3758659,-1.3037463,93.20276,9315000
123.682144,0.036437195,0.02582951,0.2906612,-11.791122,-123.2525,123.99864,8.4151125,0.43169212,-127.49489,-242.63953,1.2291338,-1.527958,101.28592,9320000
125.46396,0.03680891,0.036834538,0.30883545,-11.499304,-125.040695,125.80963,6.09713,-4.7184534,-129.86021,-248.85184,1.1998637,-1.1585131,85.64151,9325000
125.668396,0.03629873,-0.019292181,0.2740487,-13.031484,-125.19537,125.92315,9.038898,-3.0706491,-129.84729,-228.93971,1.1629808,-1.31583,103.95273,9330000
122.85791,0.036639873,0.005465637,0.28251395,-12.350828,-122.40538,123.14589,8.455062,5.3234076,-126.661575,-235.39185,1.4318471,-3.3428855,120.42687,9335000
125.18257,0.036824748,-0.015400655,0.23902981,-12.918215,-124.706856,125.4062,7.600658,4.8357067,-128.81795,-253.06723,2.0630655,-2.0375571,105.469864,9340000
121.23185,0.036391128,-0.026070643,0.27048627,-13.216401,-120.7509,121.476265,8.797366,-0.52726173,-125.32212,-228.56853,1.6189634,-1.6998222,96.41665,9345000
125.66034,0.036670133,-0.028947897,0.2566538,-13.289413,-125.173004,125.88805,9.252373,4.038008,-128.89986,-254.02914,1.514992,-2.504578,105.71948,9350000
124.21849,0.03684897,-0.024869055,0.2649075,-13.174891,-123.733,124.45853,6.382163,-0.2753911,-127.567444,-237.45367,1.2739152,-1.7173123,96.26203,9355000
121.01504,0.036688518,-0.06737602,0.26794463,-14.336433,-120.48906,121.21561,9.309669,-0.66530895,-125.09617,-236.71165,3.2308383,-3.5826209,111.09684,9360000
121.56377,0.036669374,-0.0188177,0.254624,-13.013172,-121.086586,121.799576,6.941758,14.396209,-125.52227,-222.7496,2.977105,-1.090536,85.72813,9365000
123.349846,0.036642168,0.0074295914,0.25258583,-12.297239,-122.89924,123.60986,8.384559,0.74805355,-126.99176,-267.45966,1.0311656,-1.6667994,100.577225,9370000
126.05727,0.036819242,0.022551442,0.2633257,-11.887509,-125.619576,126.34315,8.258514,3.6259217,-130.18494,-232.32663,2.2065299,-1.7495805,109.42714,9375000
124.80955,0.037010472,0.013553711,0.26155624,-12.133787,-124.36047,125.08466,7.449971,3.6618214,-128.57639,-251.36575,1.8787966,-1.8266493,92.89906,9380000
122.96304,0.03680853,-0.014413646,0.2495033,-12.891584,-122.488525,123.198135,7.1186404,3.6150508,-126.74068,-244.67616,1.9570316,-0.9205541,93.52552,9385000
124.79054,0.036916073,0.010234992,0.24411365,-12.22275,-124.33933,125.04489,6.757712,-3.0384984,-128.41673,-230.46333,2.3165607,-1.466962,96.20274,9390000
124.21231,0.036155835,-0.019660072,0.26426455,-13.043759,-123.74071,124.45692,7.970742,2.1546369,-127.93878,-233.54562,1.5248632,-2.5270205,105.813675,9395000
126.62297,0.03685069,0.011114432,0.2945254,-12.198393,-126.17345,126.92861,6.8129044,-2.6318827,-130.191,-239.40157,1.2407191,-1.7297332,90.46308,9400000
125.121445,0.037047375,0.06997037,0.27054876,-10.611327,-124.72832,125.46196,7.6268115,2.0514364,-128.83708,-254.22643,1.5965307,-2.8205173,110.208084,9405000
120.410835,0.03705214,0.060434356,0.241709,-10.8689375,-120.00812,120.712975,7.6998343,-2.0630312,-124.03982,-236.29721,1.3875529,-1.246613,97.34946,9410000
122.27028,0.037348893,0.04961041,0.3195711,-11.171703,-121.85303,122.639465,6.9687552,8.810528,-126.5824,-237.23795,1.8537123,-1.5014577,90.43071,9415000
123.80779,0.037256107,-0.01701278,0.23900394,-12.956644,-123.32507,124.029785,8.597939,1.5755491,-127.32202,-244.81268,1.2356339,-2.5482216,102.853004,9420000
127.70659,0.036898457,-0.019501243,0.29451886,-13.028511,-127.22586,127.981606,8.25813,0.7413082,-132.03139,-239.59937,1.2999923,-1.6261926,101.81597,9425000
126.18558,0.037251614,0.029467035,0.2484717,-11.708973,-125.749405,126.46352,9.311621,-4.5545163,-129.77444,-247.55165,2.065862,-3.2488608,114.45993,9430000
118.12953,0.036992926,-0.037447535,0.24250884,-13.512289,-117.62967,118.334595,8.221273,-0.014575005,-122.0993,-233.22371,1.1683618,-1.492263,96.69447,9435000
126.92028,0.037024453,-0.0029541147,0.2395282,-12.579788,-126.45451,127.15685,6.730011,0.82954407,-130.3649,-254.38626,1.4846184,-1.8685523,89.00139,9440000
123.22583,0.03708795,0.015211997,0.2651631,-12.08984,-122.77745,123.5062,7.6573763,1.1464052,-126.86092,-258.02518,2.0342696,-3.0301597,104.34942,9445000
124.07402,0.037085157,0.036568124,0.2745173,-11.513942,-123.647026,124.38511,10.556216,-0.93966675,-127.78037,-264.16113,4.0509887,-5.8643847,160.42816,9450000
124.189476,0.037319485,-0.039985757,0.2592218,-13.5714445,-123.683,124.408714,9.04629,1.9502325,-127.87827,-228.36652,2.5916371,-2.6714854,112.9568,9455000
120.4906,0.037352413,-0.015409809,0.25410205,-12.912552,-120.00829,120.729294,8.999317,0.124809265,-124.107544,-229.12373,2.0518885,-3.7015755,114.86313,9460000
119.76846,0.037592005,0.0055746855,0.26533917,-12.351706,-119.304146,120.03938,7.069402,5.348621,-123.648926,-239.59894,1.1003032,-1.4172542,87.9058,9465000
124.17349,0.037305865,0.022822633,0.25876114,-11.888229,-123.729996,124.45507,7.2302537,0.6288948,-128.20909,-235.7865,1.454101,-1.5343354,89.764244,9470000
124.551254,0.037388925,0.04034509,0.26300815,-11.420935,-124.12424,124.85461,7.2994094,0.086847305,-128.30016,-240.44084,2.2894936,-1.4259751,94.68202,9475000
125.56768,0.037550647,-0.026724167,0.27341187,-13.211683,-125.07157,125.81437,7.6806946,5.375594,-129.28249,-243.6969,0.92169255,-1.5102794,101.69679,9480000
123.37503,0.037489288,-0.0048083276,0.26164585,-12.628259,-122.9016,123.63187,8.408403,-0.94724464,-126.892265,-235.16296,1.833519,-1.2871618,106.00935,9485000
122.0085,0.037156038,-0.018881766,0.2708805,-13.008175,-121.52517,122.2605,7.658291,4.4843216,-125.70801,-241.95288,1.3749026,-3.7263713,106.68398,9490000
127.20756,0.037317783,0.03278983,0.27869233,-11.621335,-126.77387,127.51904,6.339081,13.524143,-130.78996,-263.507,2.043694,-1.3500881,87.055336,9495000
124.20566,0.03799002,0.02049729,0.25787386,-11.960456,-123.75128,124.48403,8.6736,-2.9964762,-128.02718,-234.99551,1.0954753,-1.0786009,96.70842,9500000
123.79784,0.037687145,0.04769887,0.25907934,-11.234346,-123.37445,124.104614,7.1748962,6.4730587,-127.73052,-241.3281,1.7767384,-1.1360798,93.831665,9505000
123.40889,0.037480656,-0.03126168,0.2566441,-13.334075,-122.90912,123.63427,8.086028,3.1454296,-127.04132,-234.44601,1.2603271,-1.1596538,97.168076,9510000
119.29843,0.037426133,0.012152885,0.22341709,-12.175283,-118.84276,119.534004,9.674377,-1.8715668,-122.748344,-258.88925,1.5859121,-2.7153673,125.79088,9515000
125.12808,0.03714631,-0.04093783,0.26999414,-13.60207,-124.62281,125.35714,9.472203,0.8909998,-128.81256,-250.22475,2.0407047,-1.3190787,113.31627,9520000
126.88577,0.037527904,0.084987044,0.28575724,-10.235364,-126.50166,127.256516,7.765578,0.72834396,-130.84602,-252.05196,2.190013,-1.4085659,101.676476,9525000
121.91408,0.03765325,0.018787699,0.2740969,-12.001034,-121.4622,122.20696,8.781787,5.156893,-125.67196,-251.93803,1.5548182,-1.1762624,104.186966,9530000
122.05153,0.03726835,-0.017897038,0.25436243,-12.980221,-121.56778,122.287994,6.859231,6.1411285,-125.60862,-224.93318,1.4331105,-2.9826844,101.11497,9535000
121.077896,0.0374332,0.034038432,0.24798831,-11.590689,-120.64402,121.35992,7.4718776,5.3006506,-124.97965,-237.08842,2.4316425,-1.1016482,92.69242,9540000
120.425476,0.037462514,-0.0008319398,0.25600624,-12.522207,-119.95637,120.68065,6.798097,4.9086103,-123.97259,-233.46906,1.5225863,-2.1077008,95.929375,9545000
126.42239,0.037421964,-0.007845908,0.24113499,-12.709661,-125.94677,126.655685,8.486373,-4.1275144,-130.2994,-232.14226,1.3867478,-1.2423228,103.42756,9550000
120.30936,0.037418395,-0.021077216,0.23366079,-13.063285,-119.82055,120.521935,11.872559,2.7891016,-123.72951,-218.52936,2.088039,-1.7004137,112.278175,9555000
125.43016,0.03733587,-0.04013331,0.23130813,-13.574926,-124.92333,125.62134,9.617614,-0.366302,-128.69234,-228.42758,1.622735,-2.0454478,120.82376,9560000
121.63394,0.03772325,0.0009351882,0.25736916,-12.475209,-121.16334,121.89225,8.309484,-1.1449537,-125.19045,-252.62488,1.6792697,-1.487887,99.25299,9565000
122.64247,0.037729066,-0.005892288,0.2584466,-12.656174,-122.16496,122.89503,8.9941025,5.7269974,-126.32588,-229.13747,2.2570362,-1.6002917,107.2886,9570000
122.166046,0.037669145,-0.003973744,0.237826,-12.605491,-121.69121,122.399895,8.26226,3.7888603,-125.67617,-243.98921,2.1845162,-1.4830791,99.075386,9575000
123.12221,0.03728096,0.06276873,0.26881018,-10.816333,-122.71896,123.45378,6.8018847,21.061428,-126.81675,-243.54424,0.86514395,-2.2891016,93.12392,9580000
121.89485,0.03745156,-0.0005883594,0.2489998,-12.51571,-121.42612,122.143265,8.799456,-1.4462337,-125.94022,-269.5789,1.7221704,-0.88689965,98.46109,9585000
121.35022,0.037705768,-0.019923529,0.2793701,-13.028395,-120.85898,121.60967,6.5203905,1.4364781,-125.26021,-229.73418,2.5450773,-1.21699,89.2641,9590000
121.17432,0.037434805,-0.011652108,0.28342605,-12.811264,-120.69473,121.44609,8.466544,5.847143,-125.2157,-227.62056,2.2894871,-3.1923332,106.59989,9595000
122.36967,0.037990518,-0.011818053,0.2634259,-12.811079,-121.88298,122.62128,7.775041,3.7950559,-126.18101,-231.86783,1.3898757,-1.8456968,99.33575,9600000
126.99725,0.037733145,0.029768988,0.26262093,-11.711065,-126.55536,127.28964,8.845197,2.1141987,-130.8184,-265.93237,2.1369934,-1.3622786,110.08965,9605000
122.69436,0.037470132,0.03592005,0.2773717,-11.5413685,-122.2619,123.00765,7.2791734,-1.6645164,-126.73705,-218.4819,2.1204884,-1.8905911,101.343834,9610000
122.069534,0.037551515,-0.0067331414,0.25770965,-12.679304,-121.59341,122.32051,9.20671,11.03032,-126.06606,-231.04251,2.3077147,-2.5469263,114.16733,9615000
122.59336,0.037600663,0.012135546,0.247267,-12.177252,-122.13549,122.85277,7.1370444,3.5444784,-126.21024,-232.2687,1.464618,-1.6339579,99.01379,9620000
124.4267,0.037863217,0.03072909,0.28329718,-11.688418,-123.98413,124.74072,6.6844687,5.939742,-128.17361,-223.7662,2.0843544,-3.1313763,97.52179,9625000
123.78166,0.03800536,-0.03208181,0.28921783,-13.344139,-123.27452,124.038795,6.1205173,14.606596,-127.67196,-250.78287,0.7999124,-0.93366873,82.59744,9630000
122.82817,0.03744084,-3.7491685e-05,0.24996941,-12.501001,-122.360115,123.0781,6.452502,9.265525,-126.374626,-235.95552,1.4079436,-2.0714903,87.34477,9635000
126.12587,0.03773999,0.009423192,0.28010035,-12.250313,-125.66354,126.41539,6.8967423,-4.9521117,-129.72484,-241.99648,1.2874007,-1.5194097,93.87666,9640000
126.01904,0.037880667,0.0013834743,0.26972666,-12.463478,-125.54692,126.29015,7.5703897,7.2860193,-129.9075,-230.6817,1.4428203,-1.5008514,92.669365,9645000
120.253815,0.037565682,-0.00049689866,0.2650068,-12.513227,-119.78374,120.518326,6.959766,9.95372,-124.25498,-233.87302,2.916255,-2.399607,87.3701,9650000
122.310745,0.037884973,0.039333962,0.2618592,-11.461753,-121.87652,122.61194,11.535235,-4.6500864,-126.06187,-231.94577,1.7754966,-1.7944522,127.35359,9655000
124.21772,0.03755919,0.021127222,0.24354884,-11.937495,-123.76936,124.48239,8.0681305,5.2450705,-127.81227,-257.98703,1.4207975,-1.6456865,99.187256,9660000
119.134384,0.03778651,0.001031351,0.26633385,-12.472706,-118.66308,119.40175,6.7281337,-1.1509695,-122.762,-255.36394,2.1823359,-1.2447231,88.55615,9665000
122.94916,0.037922114,-0.02091565,0.23285705,-13.051542,-122.454216,123.1611,9.919455,5.476034,-126.564354,-238.8371,1.4964062,-1.599802,114.69185,9670000
123.038605,0.038163707,0.04704929,0.263992,-11.267172,-122.60861,123.34965,7.289245,1.2295609,-126.730995,-236.61111,1.1989286,-1.1143401,94.20371,9675000
126.02254,0.038232904,-0.037801854,0.27072638,-13.488726,-125.506836,126.25546,8.886968,9.499058,-129.91273,-231.61774,2.3309631,-2.8792796,118.29784,9680000
118.15007,0.038085353,0.052585248,0.24172203,-11.119279,-117.72659,118.444374,7.4769897,-3.133997,-121.83923,-249.42793,1.2068043,-2.2581093,97.67807,9685000
121.20549,0.038128644,-0.010012653,0.27754188,-12.762602,-120.71887,121.47302,6.196681,-2.4825425,-125.014885,-241.86496,1.5276673,-0.9322623,84.002464,9690000
126.12871,0.03798062,-0.025516745,0.2643975,-13.171836,-125.628426,126.367584,8.6985235,-3.4040284,-129.90416,-261.81357,1.1528316,-1.2556063,103.36335,9695000
120.4528,0.038161322,-0.058403153,0.24157275,-14.030428,-119.91737,120.63596,8.412245,4.9614654,-123.86023,-235.83534,3.106314,-1.6550224,102.37565,9700000
123.60688,0.03807971,-0.01206609,0.22935764,-12.816864,-123.11882,123.824165,7.5842066,-3.351747,-127.03534,-249.69856,3.1122375,-0.99591225,92.678375,9705000
123.775154,0.037707523,0.021149708,0.23240276,-11.939112,-123.32496,124.0287,8.522742,5.3005047,-127.339806,-261.25647,1.2799715,-2.4386265,98.562805,9710000
