actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
120.94237,0.044229716,-0.03019129,0.0,-13.182602,-120.35931,120.91218,5.6119895,5.1108875,-124.516594,-241.68239,0.7708542,-1.8123674,77.36593,9255000
120.68255,0.044426516,-0.01792193,0.0,-12.903406,-120.10929,120.66463,6.686003,12.920898,-124.979836,-268.67108,2.5628161,-2.6468594,93.257,9260000
119.979385,0.044592496,0.018914439,0.0,-12.075838,-119.44089,119.9983,5.829647,-3.701538,-124.12544,-227.96364,1.9855106,-1.4840052,88.896805,9265000
124.741844,0.04472125,-0.025271326,0.0,-13.065085,-124.15756,124.716576,6.2990465,5.9627,-129.14331,-234.67485,1.187621,-1.3624588,82.51942,9270000
117.78777,0.044801153,-0.038692232,0.0,-13.363644,-117.18907,117.749084,5.7923136,4.540039,-121.42859,-245.3808,0.93425304,-1.5863178,77.41954,9275000
117.9426,0.044221684,-0.017012538,0.0,-12.88471,-117.372826,117.92558,5.5877757,1.6227317,-121.55818,-237.7897,1.2592596,-0.76707006,74.77298,9280000
116.67832,0.04495316,0.04691098,0.0,-11.456448,-116.163315,116.725235,5.83637,1.001668,-120.77608,-263.60925,1.1815516,-1.4854394,73.36051,9285000
124.34007,0.044285145,-0.006401052,0.0,-12.644542,-123.78011,124.33367,6.030254,3.1533632,-128.36887,-242.38016,2.253567,-2.3021395,86.65878,9290000
119.3801,0.044696864,-0.0006531194,0.0,-12.514612,-118.82073,119.37944,8.221637,2.348055,-123.03448,-232.83748,1.973237,-2.141049,110.04341,9295000
120.34613,0.045106467,-0.035447456,0.0,-13.285862,-119.74685,120.310684,6.726021,2.1674252,-124.17238,-238.0104,2.0027964,-2.1859636,120.10828,9300000
120.148926,0.044485405,0.0059004966,0.0,-12.367361,-119.598755,120.15482,9.3656,-6.420932,-124.22432,-248.35318,2.6947246,-1.3208768,106.30769,9305000
122.620255,0.044876188,0.020600464,0.0,-12.040949,-122.0799,122.640854,5.2668443,8.643595,-126.33758,-249.66367,1.2417797,-1.2826122,76.45684,9310000
116.9946,0.04477373,0.0113181155,0.0,-12.247215,-116.44624,117.00591,6.1926494,3.292924,-120.82008,-239.3639,1.3963771,-0.9209072,76.645065,9315000
121.443436,0.045070577,0.0014027389,0.0,-12.468877,-120.881454,121.44484,5.9589744,1.1958785,-125.52508,-269.14108,1.7206893,-1.2526994,79.82243,9320000
121.24895,0.044635355,-0.012815442,0.0,-12.787114,-120.67819,121.23613,6.0199847,9.107328,-125.06675,-237.74084,1.4933598,-1.0269225,79.53822,9325000
118.80356,0.044801824,0.030680424,0.0,-11.815197,-118.2742,118.834236,5.817779,11.485146,-123.1029,-230.50471,1.257909,-0.9464414,72.97531,9330000
119.597565,0.044867832,-0.007031009,0.0,-12.656705,-119.02969,119.59053,5.50693,8.167051,-123.36572,-235.89598,0.9709759,-1.7166102,75.66595,9335000
115.711754,0.04416942,-0.03675977,0.0,-13.332245,-115.12288,115.674995,5.3131533,5.1307416,-119.23915,-217.05971,0.851752,-1.1492549,70.90948,9340000
122.00964,0.04389658,-0.068938546,0.0,-14.070477,-121.392,121.940704,8.553859,3.0652056,-126.03208,-215.91321,1.8899639,-1.6747262,94.07246,9345000
121.48891,0.04469405,0.0042337137,0.0,-12.405273,-120.93446,121.49314,5.3252473,8.712333,-124.96189,-245.16055,2.638357,-1.5148404,76.70871,9350000
120.20355,0.04472299,-0.027113859,0.0,-13.106262,-119.6174,120.17644,7.9906116,4.448476,-123.62766,-229.91634,1.1572837,-3.5566566,92.88053,9355000
116.91907,0.04386392,-0.026969858,0.0,-13.114853,-116.343796,116.8921,5.7851176,-0.38653183,-121.03249,-225.01544,1.1655843,-0.8318534,75.30827,9360000
119.27831,0.044864636,0.072534636,0.0,-10.883256,-118.79004,119.350845,7.654509,9.1418495,-123.08765,-269.37897,1.534418,-2.0434597,105.62416,9365000
122.74882,0.04361493,0.028729945,0.0,-11.841282,-122.23236,122.77755,6.7283883,-5.955322,-126.41979,-257.04144,1.0606943,-1.5648922,81.605804,9370000
121.84064,0.045015775,0.0575718,0.0,-11.221075,-121.33551,121.89821,5.4252443,8.709754,-125.575806,-248.79622,1.5694356,-1.2393132,80.41437,9375000
123.290146,0.04456229,0.04035534,0.0,-11.594406,-122.77348,123.3305,6.5888076,-2.66289,-127.356766,-245.74893,1.7224984,-1.969447,84.35314,9380000
120.10871,0.044971988,-0.024794945,0.0,-13.051342,-119.52176,120.083916,6.069858,10.950371,-124.20093,-283.68567,1.5458189,-0.9798242,78.82129,9385000
122.613495,0.044697963,-0.0045136344,0.0,-12.600981,-122.05026,122.60898,4.975374,16.44563,-126.37428,-228.48119,1.0252724,-1.2209567,66.03508,9390000
119.297806,0.044888046,0.0009422168,0.0,-12.47901,-118.73765,119.298744,5.4133806,9.125498,-123.03982,-217.17764,1.2048663,-1.4596558,73.49827,9395000
121.19235,0.044861704,-0.009269378,0.0,-12.706621,-120.622314,121.18308,5.5228915,-6.486215,-124.70027,-253.58855,0.9109796,-3.7692163,81.09925,9400000
120.98673,0.044929933,-0.005241146,0.0,-12.616652,-120.419876,120.98149,6.4175477,1.2191529,-125.1354,-267.42923,1.4606292,-1.9865762,91.194885,9405000
118.726906,0.04402389,-0.0026927148,0.0,-12.561165,-118.17392,118.72421,6.7948318,6.9943533,-122.43829,-233.9449,1.6210246,-1.626369,91.886925,9410000
115.08469,0.045161575,-0.051158134,0.0,-13.63278,-114.46901,115.03353,6.2720895,3.4884162,-119.5048,-241.95871,1.841058,-1.178037,84.68215,9415000
121.91873,0.045223314,0.049789224,0.0,-11.399036,-121.40323,121.96852,6.5369525,9.475348,-125.721375,-251.54962,0.90692437,-1.3780191,82.88413,9420000
120.377075,0.044678647,-0.011355948,0.0,-12.754169,-119.807236,120.36572,7.01194,-2.9049268,-124.26294,-240.47775,1.4898281,-2.159454,92.050476,9425000
118.92355,0.04447583,-0.03302442,0.0,-13.242525,-118.33458,118.890526,5.1792517,15.647917,-122.791466,-251.08844,1.7093542,-1.2583457,76.695404,9430000
117.303696,0.04435661,-0.029045912,0.0,-13.154827,-116.7202,117.27465,5.0517306,10.163913,-121.280106,-225.89934,0.74683815,-1.0027092,72.73332,9435000
118.83202,0.0449319,-0.06083977,0.0,-13.854044,-118.20953,118.77119,7.202707,3.0171561,-122.483826,-245.21104,1.0316584,-2.7652397,87.91101,9440000
119.60883,0.044154394,-0.0015053094,0.0,-12.534092,-119.0554,119.60733,4.804266,24.839233,-123.385254,-242.98668,1.085757,-1.4526744,71.16349,9445000
120.244,0.044609066,0.03570934,0.0,-11.699505,-119.72211,120.27971,6.397163,16.99712,-124.18511,-239.5345,1.4394822,-1.7324305,78.2243,9450000
117.2315,0.043724578,-0.0038067023,0.0,-12.587061,-116.68114,117.22769,6.613975,2.523234,-120.84308,-225.01001,1.273157,-2.3506625,82.966995,9455000
117.91681,0.04447358,0.036435664,0.0,-11.680735,-117.39732,117.95325,5.515693,15.809969,-121.40521,-250.58954,1.4636616,-1.6625534,85.89165,9460000
120.69689,0.044035554,0.0065167896,0.0,-12.352011,-120.15297,120.70341,5.5385823,1.6679516,-124.736855,-253.77861,1.29566,-1.208212,77.85925,9465000
122.59901,0.04383365,0.00014405324,0.0,-12.496714,-122.05123,122.59915,4.937591,-1.7237067,-126.61794,-274.0899,0.6174904,-1.1870916,66.02117,9470000
118.040634,0.044476487,0.0749997,0.0,-10.813723,-117.55968,118.11563,5.009038,11.723686,-121.7022,-242.56976,1.0573239,-1.0693418,68.30617,9475000
122.75189,0.044937667,-0.0047663474,0.0,-12.606066,-122.1854,122.74712,5.593085,3.1300235,-126.40566,-241.07362,1.0417101,-1.6110585,75.11392,9480000
117.1042,0.044885896,-0.033416785,0.0,-13.244483,-116.509705,117.070786,5.5828376,-0.7113724,-121.186424,-226.45576,1.785831,-0.73866147,74.43587,9485000
118.940056,0.044154804,-0.028500713,0.0,-13.145473,-118.35962,118.91155,6.085069,7.1237564,-123.15859,-225.2559,2.6173255,-2.456159,93.91946,9490000
122.701675,0.04462518,0.059528828,0.0,-11.166026,-122.2034,122.76121,5.0788946,-1.8245025,-126.32051,-251.85004,0.81065255,-1.7380973,69.66619,9495000
124.052475,0.04463776,-0.00843352,0.0,-12.688932,-123.48607,124.044044,5.945762,-0.6058445,-127.89288,-266.70032,1.4746975,-1.7260654,81.67198,9500000
118.94119,0.043861575,-0.026576933,0.0,-13.105927,-118.36635,118.91462,5.5449224,9.390793,-122.86525,-234.39996,1.4927958,-1.1383959,72.80298,9505000
119.235405,0.044821024,-0.056524083,0.0,-13.7611065,-118.61862,119.17888,5.723901,5.8132477,-123.090225,-272.33517,2.2980876,-0.9876031,78.81282,9510000
118.15073,0.04456208,-0.011225218,0.0,-12.751901,-117.58247,118.1395,5.9645042,4.021125,-121.856346,-259.09485,1.0513095,-2.607969,84.94386,9515000
122.2419,0.04422101,-0.02664535,0.0,-13.10255,-121.66248,122.215256,5.397735,13.574993,-126.377686,-271.77975,1.8186753,-0.77276903,75.55693,9520000
121.186905,0.045080237,0.033847924,0.0,-11.749163,-120.65725,121.22076,6.228265,7.900001,-125.294815,-245.9406,1.442284,-2.1720552,82.972,9525000
116.6542,0.04452288,0.02960088,0.0,-11.835154,-116.127266,116.6838,6.917895,6.3260508,-120.40606,-239.73509,1.3730302,-1.2406666,82.612785,9530000
120.81425,0.044033602,-0.002625699,0.0,-12.559629,-120.2612,120.81162,5.466939,0.31006622,-124.91381,-219.85202,1.8808669,-1.410193,78.20631,9535000
122.37778,0.044151835,-0.024100186,0.0,-13.045848,-121.80177,122.353676,6.23321,7.1349273,-126.522606,-237.82133,1.2654207,-3.1501355,100.90588,9540000
118.295105,0.044230834,0.0049662334,0.0,-12.38772,-117.747185,118.30007,5.2942214,1.6789036,-122.30491,-235.49841,1.7893926,-1.6755537,77.38284,9545000
119.0685,0.044581134,-0.02902874,0.0,-13.151144,-118.48221,119.03947,6.3400006,6.2608805,-123.20416,-212.91527,1.3051729,-1.1090544,81.20982,9550000
116.30722,0.044709686,-0.005279923,0.0,-12.6180935,-115.743065,116.30194,5.7310367,-0.6053686,-120.19918,-212.43506,1.0505431,-1.7339334,75.88565,9555000
116.72882,0.04475769,-0.01718178,0.0,-12.883884,-116.15217,116.71164,5.2585692,-2.1098661,-120.14965,-223.36923,1.8101996,-1.8206743,78.23732,9560000
121.048904,0.04386554,-0.038223296,0.0,-13.371374,-120.46237,121.01068,5.6048737,4.6201687,-125.05757,-245.13954,4.934807,-11.456593,134.39914,9565000
119.557335,0.044306375,0.027834725,0.0,-11.871767,-119.031334,119.58517,6.9408493,0.94507694,-123.18825,-244.6913,0.94524574,-2.3430393,94.94137,9570000
118.149,0.043266512,0.031811394,0.0,-11.764757,-117.639984,118.18082,5.723394,1.3191385,-121.65773,-240.09503,1.7645808,-0.78733206,75.13949,9575000
120.76341,0.044306852,0.051648114,0.0,-11.334309,-120.26122,120.81506,5.7043295,3.4948997,-124.16133,-232.83815,1.3441424,-1.998377,80.629585,9580000
119.4152,0.045121763,-0.03564421,0.0,-13.289956,-118.81553,119.379555,5.43142,9.058775,-123.20591,-240.05948,1.6073656,-1.2608068,74.700356,9585000
120.35867,0.044267833,6.948934e-05,0.0,-12.49843,-119.805405,120.35874,4.1580176,11.34178,-124.05847,-233.65681,7.0687466,-6.567505,195.07819,9590000
120.965576,0.043989822,0.020413617,0.0,-12.035947,-120.43611,120.98599,5.0053973,5.2632723,-124.472,-252.88812,1.5003316,-1.6076449,78.67709,9595000
121.05629,0.04460729,0.053419877,0.0,-11.302441,-120.55212,121.10971,6.101228,-2.314074,-125.01946,-244.2094,0.84403723,-1.4157684,74.80224,9600000
120.65178,0.044057775,-0.005996717,0.0,-12.63611,-120.095055,120.64578,4.7458506,7.4794693,-124.58716,-246.23718,0.8250263,-3.2228281,76.56813,9605000
120.642105,0.04357797,-0.020988762,0.0,-12.981637,-120.0764,120.62112,5.937649,6.1691084,-124.693825,-271.3493,0.76954794,-1.6535665,84.56059,9610000
121.39863,0.044083614,-0.021310832,0.0,-12.983418,-120.82626,121.37732,5.5832486,-2.4882188,-125.424614,-251.27872,1.4234383,-1.3882797,76.55193,9615000
124.06062,0.04445488,0.062948845,0.0,-11.083983,-123.56789,124.12357,4.9104643,3.4658828,-128.04924,-250.20589,1.0075566,-1.2494726,63.982098,9620000
120.543945,0.044399843,0.055899817,0.0,-11.240991,-120.044846,120.599846,6.423842,-6.581921,-124.323685,-231.8269,0.90662783,-2.0248601,83.62688,9625000
117.18742,0.044371113,-0.0013938756,0.0,-12.531414,-116.63139,117.18603,5.051038,12.143776,-121.51328,-236.87688,1.0623139,-1.0354397,76.16156,9630000
121.31879,0.044790387,-0.021008778,0.0,-12.969047,-120.7379,121.297775,8.880381,-1.7583303,-124.82395,-223.75511,2.5679073,-2.9456663,106.466324,9635000
120.64496,0.044818994,2.7526314e-05,0.0,-12.499386,-120.08475,120.64499,6.061606,12.926084,-124.48091,-230.79774,1.7438172,-1.1194012,75.25251,9640000
122.923004,0.044398014,0.048970614,0.0,-11.397009,-122.417,122.97198,5.756387,3.1388016,-126.80308,-231.88982,1.0376577,-3.3996563,83.5182,9645000
118.27472,0.044174336,-0.033903293,0.0,-13.2674885,-117.68863,118.240814,5.882682,-1.3704329,-122.232765,-219.1496,1.5361685,-1.2017392,80.77999,9650000
120.13714,0.04490498,0.0071035516,0.0,-12.341809,-119.58293,120.14424,6.176135,-2.7103186,-123.73281,-226.30437,2.2164693,-1.043169,86.360176,9655000
118.84632,0.0443233,-0.023070961,0.0,-13.020515,-118.26921,118.82325,5.9225645,2.3827162,-122.79119,-257.76788,1.7838709,-2.4623923,85.70845,9660000
121.975174,0.045165434,0.012801372,0.0,-12.216567,-121.42341,121.987976,7.185477,-0.58901787,-125.61704,-254.00385,2.029994,-3.7091134,96.66975,9665000
123.6748,0.04450776,0.0033822597,0.0,-12.424007,-123.12183,123.67818,6.311606,-5.6110325,-127.41206,-265.5926,1.5362711,-1.2368973,80.73576,9670000
123.07392,0.044677973,-0.019666001,0.0,-12.940172,-122.49579,123.05425,6.417937,-6.8027253,-127.07975,-250.21693,1.381016,-1.4836202,87.74597,9675000
123.48981,0.044995207,-0.01846279,0.0,-12.910328,-122.908905,123.471344,8.7869835,-1.161089,-126.9692,-259.9377,1.0298272,-1.7481228,102.27617,9680000
115.70821,0.044697627,-0.037623636,0.0,-13.341737,-115.11187,115.67059,5.0777926,10.614011,-119.18317,-259.083,1.4773636,-1.453457,69.988144,9685000
120.5386,0.043911025,0.03244984,0.0,-11.761009,-120.022156,120.571045,7.7213626,-6.4413586,-124.41062,-243.63603,1.8432878,-1.2345458,94.46295,9690000
122.479996,0.044815797,-0.005650356,0.0,-12.62608,-121.91415,122.47434,6.311686,6.9325356,-126.29242,-257.95978,0.89591205,-1.4201589,78.375725,9695000
119.258354,0.04500632,0.0075616725,0.0,-12.331986,-118.70334,119.265915,6.1789117,0.3073039,-123.00887,-286.09146,2.0967035,-2.0222142,91.70253,9700000
120.74452,0.04437384,-0.06188528,0.0,-13.894634,-120.12796,120.68264,5.8098598,7.09534,-124.72041,-237.55243,1.0819833,-2.5789435,78.22553,9705000
120.92207,0.04456427,0.038777966,0.0,-11.629842,-120.4038,120.96085,6.0801167,5.0019965,-124.60598,-233.03287,1.4563491,-1.7267148,81.65802,9710000
117.435745,0.044180386,0.025813043,0.0,-11.915735,-116.9093,117.461555,6.6904864,12.529398,-121.22737,-216.93445,1.667794,-0.89158475,80.231476,9715000
123.228195,0.044852678,-0.030705154,0.0,-13.184578,-122.63684,123.19749,6.4312644,2.1584187,-126.96362,-250.84145,3.0194976,-1.933738,85.6272,9720000
123.65291,0.044437367,-0.03514667,0.0,-13.290926,-123.06229,123.61776,5.478641,-1.6539135,-127.35652,-226.91724,1.1110896,-2.1313808,79.97096,9725000
120.73221,0.043859012,-0.0017829686,0.0,-12.540652,-120.18219,120.73042,7.7734246,2.4649963,-124.727844,-232.32925,10.193094,-10.633056,163.95427,9730000
123.38194,0.044444952,0.015065387,0.0,-12.161033,-122.841446,123.39701,6.2303405,7.42455,-127.03037,-247.01372,1.0908934,-1.2515073,76.67011,9735000
121.9678,0.04471076,0.005127315,0.0,-12.385323,-121.41403,121.97292,4.841404,-8.282221,-125.85789,-248.69098,2.4124432,-2.7019136,103.832436,9740000
125.42994,0.043942936,-0.009345652,0.0,-12.712677,-124.87131,125.42059,6.8286867,9.313137,-129.09972,-227.10599,1.340924,-1.4602153,84.60794,9745000
122.53906,0.044235203,-0.017512243,0.0,-12.895889,-121.96861,122.52155,6.281828,-4.196212,-126.61086,-250.15631,0.9286855,-1.3310875,76.59173,9750000
122.01204,0.04432702,-0.019588672,0.0,-12.941913,-121.438354,121.99245,4.7998443,0.25660086,-125.71191,-232.59378,1.373549,-0.96421397,66.77126,9755000
119.549164,0.044552755,0.014710309,0.0,-12.169823,-119.006966,119.56387,4.422635,4.5596657,-123.23582,-249.0278,0.7393119,-1.0900548,74.786316,9760000
118.1573,0.04392914,0.039748907,0.0,-11.595159,-117.64794,118.19705,5.2151713,6.4162197,-121.59961,-259.6593,1.6958011,-1.4208971,72.735504,9765000
121.600395,0.044565216,0.030500628,0.0,-11.815596,-121.07383,121.6309,5.8763614,7.879374,-125.2135,-225.20732,1.3649982,-1.7528677,78.98845,9770000
115.46956,0.043940246,-0.028264709,0.0,-13.143253,-114.892044,115.44129,7.8943114,3.789247,-119.45326,-222.8035,3.3971477,-3.2765594,108.28899,9775000
119.19101,0.044531032,-0.00700643,0.0,-12.657338,-118.62737,119.184006,5.630142,11.627642,-123.131996,-226.65976,1.2685342,-1.9873316,81.25064,9780000
123.79599,0.04471125,0.07215894,0.0,-10.886112,-123.30926,123.86815,5.1981425,-0.9237881,-127.37002,-249.10353,1.3205281,-1.9496481,77.56086,9785000
118.6752,0.044725645,0.011526479,0.0,-12.242285,-118.12766,118.68673,5.8757877,9.980383,-122.392044,-218.16942,2.6032593,-1.2831931,84.00653,9790000
120.25622,0.044024058,0.01496508,0.0,-12.16007,-119.72089,120.27119,4.9043794,0.10688877,-124.323265,-237.5495,0.753443,-1.166745,68.8078,9795000
124.27575,0.04431412,0.008590442,0.0,-12.306147,-123.73041,124.28434,4.6914163,2.4161887,-127.70416,-233.18047,1.2350097,-1.2093683,70.70661,9800000
118.61487,0.043933235,0.03711425,0.0,-11.655212,-118.10281,118.651985,5.1368747,5.2998834,-122.143105,-252.68733,0.9882685,-1.5114948,66.03298,9805000
116.75107,0.04490272,-0.09908757,0.0,-14.706717,-116.0907,116.65198,5.9631357,5.083576,-120.47567,-270.8705,1.4366522,-1.2239795,73.09059,9810000
124.476456,0.044776987,0.017138287,0.0,-12.117252,-123.93389,124.49359,5.080463,-5.479969,-127.94844,-250.59346,1.148225,-0.98396605,69.73914,9815000
123.45269,0.044853162,0.0339757,0.0,-11.742513,-122.92601,123.486664,6.703251,0.43229485,-126.725624,-239.08554,1.3777181,-2.7112756,84.63895,9820000
121.57797,0.04430347,0.029148683,0.0,-11.842068,-121.05333,121.607124,7.310178,-3.6085458,-125.60992,-234.0591,1.2156425,-1.6314332,87.817856,9825000
118.56956,0.044576343,0.012690094,0.0,-12.215318,-118.02505,118.582245,7.548271,3.8079906,-122.628845,-216.87193,2.5246527,-1.6912686,89.584015,9830000
116.66092,0.044134904,-0.023815338,0.0,-13.039603,-116.08542,116.6371,6.6547923,6.6361513,-120.5333,-228.05928,1.8956962,-2.0673428,91.10252,9835000
119.12012,0.0447631,0.013447679,0.0,-12.199581,-118.574036,119.13357,5.071702,11.003878,-122.526245,-236.9357,1.0093538,-1.7391033,80.638664,9840000
116.80655,0.04459724,0.0047888476,0.0,-12.39262,-116.253876,116.81134,17.617628,4.5244865,-120.865776,-252.63039,3.7213473,-2.705048,157.05032,9845000
121.90944,0.044812873,-0.00028894408,0.0,-12.506448,-121.34898,121.90915,5.7186923,6.7256575,-125.50823,-230.43723,1.6689285,-2.347503,79.85111,9850000
122.43578,0.04479108,0.0031945664,0.0,-12.4286785,-121.87909,122.43898,7.74104,-2.2898989,-126.21985,-223.11037,2.0335488,-2.184345,99.11903,9855000
118.20642,0.04475018,0.016391419,0.0,-12.133713,-117.66344,118.22281,6.9538803,-0.6193762,-122.31838,-236.3525,4.186002,-4.018672,107.591965,9860000
120.27858,0.04409587,-0.021414699,0.0,-12.98564,-119.70596,120.257164,5.4757915,4.5225334,-124.09534,-234.07944,1.0757526,-1.0854514,70.649,9865000
123.25854,0.044775385,-0.014397371,0.0,-12.821547,-122.68445,123.24414,5.754332,-9.96748,-127.12083,-246.30992,1.8677597,-1.690607,79.79907,9870000
116.157364,0.043778747,0.060271762,0.0,-11.123264,-115.67041,116.217636,5.7028055,-3.749887,-119.85634,-239.75497,0.9575782,-1.2919905,74.89852,9875000
120.45291,0.044299394,0.069691055,0.0,-10.926817,-119.96886,120.522606,5.56583,-0.67316246,-124.416824,-222.65852,2.2964292,-1.4191887,79.31407,9880000
123.35221,0.044657864,-0.022701075,0.0,-13.008333,-122.77129,123.32951,6.851166,0.50686646,-127.0353,-255.0715,1.9226092,-0.90671647,89.1157,9885000
118.247314,0.044147708,0.03430809,0.0,-11.722879,-117.72977,118.281624,5.8450007,9.667031,-121.818504,-241.28593,1.4962224,-2.9148598,92.06032,9890000
118.753815,0.044295534,0.009388706,0.0,-12.288044,-118.20952,118.76321,5.673194,3.5893798,-122.52715,-235.44943,1.2814219,-0.75223064,70.34305,9895000
116.006256,0.044306554,-0.03721599,0.0,-13.339966,-115.4152,115.96904,6.0040298,4.4326973,-120.00195,-242.48233,1.1769419,-2.283151,79.97829,9900000
118.08957,0.044358484,0.04207401,0.0,-11.5515,-117.57716,118.131645,4.9950223,9.166415,-121.819725,-242.75316,0.97512317,-1.037249,72.94873,9905000
120.733284,0.044469405,-0.042051565,0.0,-13.445629,-120.13536,120.69123,5.3382645,0.9198532,-124.62002,-228.53903,1.2110295,-0.8651256,70.14162,9910000
121.03258,0.044355847,-0.022776991,0.0,-13.013506,-120.45536,121.0098,5.4978223,1.8176785,-124.43261,-229.03299,0.92128867,-1.5227039,74.02799,9915000
121.62031,0.044270176,-0.022078598,0.0,-12.998724,-121.044846,121.59823,4.232239,0.2419362,-125.2886,-269.54443,1.2429607,-1.5403129,67.7923,9920000
121.12898,0.044528,0.052333318,0.0,-11.32471,-120.62471,121.18131,6.3498664,7.0043273,-124.41913,-231.84604,1.1017162,-0.8900777,75.218895,9925000
